id,battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
658,0.11871398542541253,-0.8307471607356973,0.9665086051634396,-1.1416054291453446,0.9839836552046428,0.7732202191637052,1.213958781828764,-0.7433747198743086,-1.5991094375032104,-1.146758435743702,-0.137491444867226,-0.9435401018322784,1.234490451140057,-0.2854993515428987,-0.9226547123404095,-0.5134452190073204,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076,2
660,-1.1836802460194111,-0.8307471607356973,-0.931089961442281,-1.1416054291453446,-0.1747802174602947,0.7732202191637052,1.4424417898191209,-0.7558556285794428,-0.3884453998567606,0.8901126757015947,1.5058325973705347,-0.7669254141987814,-0.8303280787273849,1.1846090884426839,0.006972201856476496,0.6823515064827997,-1.4244016947024558,0.348561798111617,1.1975295733749147,1.0944415004020076,1
661,-1.1836802460194111,-0.8307471607356973,-0.9313365584517068,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0506821136263729,-1.0514280871393402,-1.146758435743702,-0.6304886575385542,-0.07956014340895452,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,0.6996496349487434,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
663,-0.01413497078753851,-0.8307471607356973,-0.8924836663011874,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.8423882900844464,1.4922590934247266,-0.7920000790722439,-1.146758435743702,-0.7948210617623302,1.0541152164006558,-0.45373941421270125,1.746378921476563,-0.690247983791188,-1.1113435817523805,1.8582230874857613,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
664,-0.01413497078753851,1.2037356818823368,0.9359665627490816,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-1.2993543060651598,0.5572656917016208,-1.483808100584501,1.7048611202797135,0.35550576780410215,-0.6356577409576686,0.84292382837763,1.1560884661501947,-0.690247983791188,1.2802498692278597,-0.4589238175882743,-2.8689317229186955,1.1975295733749147,-0.9137080416200248,0
670,-0.01413497078753851,1.2037356818823368,-0.9313079407164232,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-1.0137505460772138,1.662871907930678,0.5339652954929156,0.8901126757015947,-1.1234858702098824,0.5171110985961035,-1.4765199917014444,0.033413061364026636,-1.3874681694388524,0.38340232511026967,-0.8451149684339468,0.348561798111617,1.1975295733749147,1.0944415004020076,3
671,0.9276692366507038,-0.8307471607356973,0.989201940250717,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.8995090420820355,0.7501804270693739,1.4275506566129144,1.7048611202797135,-0.9591534659861063,-0.32061532517899793,-1.4636817417748076,0.6254320392535763,-0.690247983791188,-0.21449603763479036,1.665127512062925,0.348561798111617,1.1975295733749147,1.0944415004020076,0
672,-0.43166026174252753,1.2037356818823368,-0.891790806832835,-1.1416054291453446,0.5977290309829969,-1.2932926160176896,-0.2140600181109654,1.4879623000075923,1.6869786646800107,0.48273845341253535,0.1911733635803261,0.4646040292996584,0.41284245583529244,-0.0642484634557093,0.9365991160533624,0.08445314373773966,-0.4589238175882743,0.348561798111617,1.1975295733749147,1.0944415004020076,1
673,-1.1836802460194111,-0.8307471607356973,-0.9313919729670672,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.6427512618528723,-1.0618786322326754,-1.4261574321251462,-1.146758435743702,-0.6304886575385542,-1.0437808704891283,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
674,-1.1836802460194111,-0.8307471607356973,-0.9314023353720806,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0410088538585753,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,-0.8602839952228711,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
675,-0.43166026174252753,1.2037356818823368,0.509764270285253,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,-0.8995090420820355,-0.07570218350338669,1.6869786646800107,1.7048611202797135,-1.1234858702098824,-0.6356577409576686,-1.6027627826467077,-1.2266798871950442,1.4014125731518055,-0.5134452190073204,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248,3
676,0.8351494278595414,1.2037356818823368,-0.9308343601145465,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.5856305098552832,-0.9172775510458128,1.7446293331393654,0.8901126757015947,1.6701650015943108,0.5624581129884879,0.84292382837763,1.1560884661501947,1.169005844602584,-0.5134452190073204,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
678,-0.43166026174252753,1.2037356818823368,1.722873367528619,-1.1416054291453446,2.915256776312872,0.7732202191637052,1.7280455498070668,1.550370115410394,0.015109279358722746,-1.146758435743702,0.8485029804754304,-0.8051123736871051,-0.45373941421270125,-0.0642484634557093,0.4717856589549195,0.6823515064827997,0.8927452103715797,0.348561798111617,1.1975295733749147,1.0944415004020076,2
681,-1.1836802460194111,-0.8307471607356973,-0.9313064910733116,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0469015169760718,-1.109078755598695,-1.146758435743702,-0.6304886575385542,-1.0437808704891283,1.234490451140057,-1.422002936834516,-1.155061440889631,-1.4102927631249105,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
683,1.5041388145033305,-0.8307471607356973,-0.9313849345682761,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0626289620459324,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
685,0.14718161889961634,1.2037356818823368,0.07122664795349981,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.9283550218408182,1.3168461033284609,-0.7631747448425665,-0.33200999116558333,1.0128353846992064,-0.13206721270539962,0.3037173314588784,1.4871005369993882,1.4014125731518055,0.6823515064827997,-0.265828242165438,-2.8689317229186955,-0.8350524464976421,1.0944415004020076,0
686,0.9276692366507038,-0.8307471607356973,1.6341196890366365,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.49956254181671,0.16449247895029587,1.6581533304503333,1.7048611202797135,1.5058325973705347,-1.1487950090820185,-0.5008129972770368,-0.6752811895402518,0.4717856589549195,-0.21449603763479036,0.12036290868023457,0.348561798111617,-0.8350524464976421,1.0944415004020076,2
694,0.14718161889961634,1.2037356818823368,1.863539961161478,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,0.1857852458721589,0.575242190996722,-0.7920000790722439,-1.146758435743702,-1.1234858702098824,-1.093901254817553,0.22240841525684446,1.1560884661501947,-0.4578412552419665,0.08445314373773966,1.8582230874857613,0.348561798111617,-0.8350524464976421,-0.9137080416200248,0
697,-0.01413497078753851,1.2037356818823368,1.6747270104911751,-1.1416054291453446,1.3702382794262886,0.7732202191637052,0.014422989879391342,-0.0795697376540348,1.629327996220656,0.075364231123476,0.1911733635803261,0.2736692318580398,1.0825711603415198,-0.23191515208428248,-0.9226547123404095,-1.1113435817523805,-1.0382105438567832,0.348561798111617,1.1975295733749147,1.0944415004020076,0
698,-0.43166026174252753,1.2037356818823368,0.5365814916016196,-1.1416054291453446,0.9839836552046428,-1.2932926160176896,0.871234269843229,0.7454730611425778,-1.1955547582877273,0.48273845341253535,-0.4661562533147781,0.2736692318580398,0.678166287652456,-1.2923637445959284,0.4717856589549195,1.2802498692278597,0.12036290868023457,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
700,-1.4019321026549736,-0.8307471607356973,-0.9311982777582755,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,0.871234269843229,-0.9787199735154513,-0.9649520844503081,0.48273845341253535,-0.7948210617623302,0.1758151481692103,-0.37029078968956114,0.033413061364026636,1.4014125731518055,-0.5134452190073204,0.12036290868023457,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
701,-0.43166026174252753,-0.8307471607356973,1.6956150299863713,-1.1416054291453446,0.9839836552046428,-1.2932926160176896,-1.0137505460772138,1.652499787612998,-0.7631747448425665,-1.146758435743702,-0.4661562533147781,-0.44949631345209046,-0.45373941421270125,1.746378921476563,0.4717856589549195,-1.4102927631249105,0.6996496349487434,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
703,-1.1836802460194111,-0.8307471607356973,-0.9313570429261651,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0912570650930817,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6237243161175674,-0.4002467061850473,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
706,0.14718161889961634,1.2037356818823368,-0.9311264364975521,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.07154374187698052,1.3168881198131677,-0.15784272601934154,0.8901126757015947,-0.30182384909100207,-1.0437808704891283,0.8514826616620547,1.1560884661501947,-1.155061440889631,0.38340232511026967,0.31345848410307087,0.348561798111617,-0.8350524464976421,-0.9137080416200248,3
709,1.5041388145033305,1.2037356818823368,1.7012946350541682,-1.1416054291453446,0.5977290309829969,-1.2932926160176896,0.1857852458721589,-0.0704527900376053,0.9375199747083989,0.075364231123476,1.6701650015943108,-0.2514014611064112,-0.8602839952228711,0.016127835732214966,0.239378930405698,-0.8123944003798504,-0.4589238175882743,0.348561798111617,1.1975295733749147,-0.9137080416200248,0
713,-0.43166026174252753,1.2037356818823368,0.8893541951630752,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,-1.5849580660531057,1.3168604902839196,0.8222186377896894,0.075364231123476,1.0128353846992064,0.3237896161864647,1.155321243259129,1.1560884661501947,0.239378930405698,-1.1113435817523805,-1.2313061192796195,0.348561798111617,1.1975295733749147,1.0944415004020076,0
715,0.7782141609111338,-0.8307471607356973,-0.9313480818428261,0.8759593940864869,-0.1747802174602947,0.7732202191637052,0.6427512618528723,-1.0575596706849921,-0.1866680602490189,-1.146758435743702,-0.6304886575385542,-0.6237243161175674,-0.4002467061850473,-1.422002936834516,-1.155061440889631,0.08445314373773966,1.4720319366400887,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
716,-0.43166026174252753,-0.8307471607356973,-0.8909369466943212,0.8759593940864869,0.9839836552046428,0.7732202191637052,-0.2140600181109654,1.7114514649298656,0.015109279358722746,-0.7393842134546427,-0.4661562533147781,0.7844198150143694,-1.457262616811489,0.033413061364026636,-0.9226547123404095,-1.1113435817523805,-1.617497270125292,0.348561798111617,1.1975295733749147,-0.9137080416200248,2
718,-0.13037780747387068,-0.8307471607356973,1.7465992185517287,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,1.899407805799834,1.6651661822890382,1.6869786646800107,1.7048611202797135,-1.1234858702098824,-1.0485542404251686,-0.22907004049655474,1.1560884661501947,0.7041923875041409,0.08445314373773966,0.31345848410307087,0.348561798111617,1.1975295733749147,1.0944415004020076,0
719,1.5041388145033305,-0.8307471607356973,-0.9313770454578695,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.059041471273751,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
721,-0.01413497078753851,1.2037356818823368,0.5097911446339528,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.7569927658480506,1.4977641926168568,-0.10019205755998677,-0.33200999116558333,-1.1234858702098824,-0.44949631345209046,-0.07929045801912372,1.2330077202117564,0.006972201856476496,1.87814823197292,1.665127512062925,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
722,-0.01413497078753851,1.2037356818823368,0.8811560119438592,0.8759593940864869,0.9839836552046428,0.7732202191637052,-0.8423882900844464,1.486569637136832,-0.10019205755998677,1.7048611202797135,-0.137491444867226,-0.44949631345209046,-0.8560045785806588,0.033413061364026636,-0.9226547123404095,0.6823515064827997,0.6996496349487434,0.348561798111617,1.1975295733749147,1.0944415004020076,1
723,1.8220273882986062,-0.8307471607356973,1.906610756526565,0.8759593940864869,0.5977290309829969,0.7732202191637052,1.0997172778335857,-0.867928321391981,1.485201325072269,-0.7393842134546427,-1.1234858702098824,-0.038986498952610575,1.0397769939193966,1.067933815427955,-0.4578412552419665,-0.8123944003798504,-0.4589238175882743,0.348561798111617,1.1975295733749147,-0.9137080416200248,0
724,0.9276692366507038,-0.8307471607356973,0.8550121562108461,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.49966377809891127,1.3168153011638528,-0.10019205755998677,0.8901126757015947,0.35550576780410215,-0.13206721270539962,0.8514826616620547,1.1560884661501947,0.006972201856476496,-0.5134452190073204,-0.265828242165438,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
726,-0.01413497078753851,-0.8307471607356973,0.8173216998093648,-1.1416054291453446,-0.1747802174602947,0.7732202191637052,0.35714750186492644,-0.07431003544931282,0.44748929280388344,-0.7393842134546427,-0.137491444867226,0.2736692318580398,-0.8303280787273849,0.033413061364026636,1.4014125731518055,-1.1113435817523805,0.5065540595259072,0.348561798111617,1.1975295733749147,1.0944415004020076,3
727,-1.1836802460194111,-0.8307471607356973,0.7392631397706869,0.8759593940864869,1.3702382794262886,0.7732202191637052,-0.728146786089268,-1.05343465857048,-1.109078755598695,-1.146758435743702,0.8485029804754304,-0.6619112756058911,-0.4002467061850473,-1.422002936834516,-1.155061440889631,-1.4102927631249105,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
729,1.5041388145033305,-0.8307471607356973,0.09929968492438362,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.1569392661133762,1.3168310899093243,-0.15784272601934154,0.8901126757015947,-0.137491444867226,-0.012732964304388025,0.8514826616620547,1.1560884661501947,-0.4578412552419665,-0.5134452190073204,1.665127512062925,0.348561798111617,-0.8350524464976421,1.0944415004020076,1
731,-0.01413497078753851,-0.8307471607356973,-0.9309890357629216,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,0.1286644938745697,1.472573024372994,1.773454667369043,0.8901126757015947,1.3415001931467587,-0.44949631345209046,0.5540632050282989,-0.38661792148899693,0.7041923875041409,0.6823515064827997,-0.8451149684339468,0.348561798111617,-0.8350524464976421,-0.9137080416200248,3
732,-0.01413497078753851,1.2037356818823368,1.5655860294076263,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.8423882900844464,-0.9758466172219374,0.6492666324116251,-1.146758435743702,-0.9591534659861063,-0.7263517697424374,-0.45373941421270125,1.746378921476563,-0.4578412552419665,-0.5134452190073204,1.665127512062925,0.348561798111617,1.1975295733749147,1.0944415004020076,0
733,0.9276692366507038,-0.8307471607356973,0.953896092088054,0.8759593940864869,0.21147440676135112,-1.2932926160176896,-0.49966377809891127,-0.7555761854620437,0.24571195319614178,0.48273845341253535,-0.7948210617623302,1.8584280506234738,1.0825711603415198,1.4629012211148518,0.4717856589549195,-0.5134452190073204,-1.4244016947024558,0.348561798111617,-0.8350524464976421,1.0944415004020076,1
735,-0.43166026174252753,1.2037356818823368,1.4308637342301649,-1.1416054291453446,1.7564929036479344,0.7732202191637052,1.7280455498070668,1.6872373412233175,1.773454667369043,-1.146758435743702,-1.2878182744336584,-0.43040283370792864,0.3144158730644092,0.23910724638258551,-0.4578412552419665,0.08445314373773966,1.8582230874857613,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
736,-0.01413497078753851,1.2037356818823368,1.6602932255765483,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-1.2422335540675706,0.13775708704384945,0.9375199747083989,-0.33200999116558333,1.1771677889229826,2.734341433886899,0.23310695686237523,-1.4332383334951935,-0.4578412552419665,2.1770974133454497,0.12036290868023457,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
